0.004084324836730957,0.0066726446151733395,0.009831595420837402,0.013147068023681641,0.016695165634155275,0.02127401828765869,0.024529337882995605,0.02907710075378418,0.033924531936645505,0.038558435440063474,0.04321928024291992,0.04697868824005127,0.05001146793365478,0.0542302131652832,0.059206271171569826,0.0626554012298584,0.06656723022460938,0.07046260833740234,0.07408638000488281,0.07917439937591553,0.0833672285079956,0.08625459671020508,0.08980038166046142,0.094512677192688,0.09782195091247559,0.10177052021026611,0.22847888469696045,0.23179636001586915,0.23354790210723878,0.23731586933135987,0.24109981060028077,0.24398245811462402,0.2469557523727417,0.24896225929260254,0.2536614179611206,0.25815818309783933,0.2613080024719238,0.2657796859741211,0.26781468391418456,0.2722941398620605,0.27668147087097167,0.2793648481369019,0.28297402858734133,0.28594484329223635,0.28927690982818605,0.2925586700439453,0.2974367141723633,0.30194768905639646,0.3064727783203125,0.30945653915405275,0.31256330013275146,0.315890908241272,0.3206716775894165,0.325249981880188,0.329005765914917,0.333146333694458,0.34182732105255126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006331110000610351,0.009797215461730957,0.013498950004577636,0.015632939338684083,0.019804763793945312,0.02209470272064209,0.026381945610046385,0.03105294704437256,0.034775495529174805,0.038370060920715335,0.04025013446807861,0.04250404834747314,0.04508523941040039,0.04958178997039795,0.05126435756683349,0.0531954288482666,0.05756132602691651,0.06094334125518799,0.06410303115844726,0.0686643123626709,0.07328474521636963,0.07766377925872803,0.08051426410675049,0.0831334114074707,0.08576557636260987,0.08912394046783448,0.09214591979980469,0.09617855548858642,0.09873638153076172,0.10231981277465821,0.10483622550964355,0.10873937606811523,0.1104994535446167,0.11501028537750244,0.1169126272201538,0.12022802829742432,0.12331862449645996,0.127097225189209,0.12934484481811523,0.13251810073852538,0.1356058120727539,0.13882050514221192,0.14290735721588135,0.14612174034118652,0.14905896186828613,0.1526647090911865,0.1577998161315918,0.16181154251098634,0.1636204481124878,0.16816065311431885,0.17169501781463622,0.17654547691345215,0.17991502285003663,0.18373429775238037,0.1868023157119751,0.18933608531951904,0.1931664228439331,0.19740846157073974,0.20091354846954346,0.20431294441223144,0.20901358127593994,0.21365039348602294,0.21840877532958985,0.22140040397644042,0.22585864067077638,0.23032803535461427,0.23398880958557128,0.23822107315063476,0.24265246391296386,0.24601194858551026,0.25066921710968015,0.25380725860595704,0.2585334062576294,0.26287744045257566,0.2661460876464844,0.2707556486129761,0.2756190299987793,0.28025059700012206,0.28358433246612547,0.2880664110183716,0.29267301559448244,0.29586765766143797,0.30023162364959716,0.30357966423034666,0.3073118209838867,0.31068994998931887,0.31471567153930663,0.3189338445663452,0.32210052013397217,0.3238800048828125,0.3283499240875244,0.33138065338134765,0.33452749252319336,0.33757340908050537,0.3401386499404907,0.34442453384399413,0.3485445499420166,0.3516099214553833,0.354711127281189,0.3579234600067139,0.3611208200454712,0.36408162117004395,0.3669116735458374,0.3691044807434082,0.37332050800323485,0.37652461528778075,0.3795904636383057,0.38286285400390624,0.3878682374954224,0.39220561981201174,0.3969318389892578,0.40153000354766843,0.40463905334472655,0.40672998428344725,0.4094031810760498,0.41252360343933103,0.41712589263916017,0.4202743053436279,0.4246551036834717,0.42765934467315675,0
0.006889486312866211,0.010222697257995605,0.01429283618927002,0.018753600120544434,0.02321746349334717,0.027755594253540038,0.03082871437072754,0.03303275108337402,0.03593168258666992,0.040427017211914065,0.04370253086090088,0.04675428867340088,0.049876284599304196,0.05339689254760742,0.056126070022583005,0.06014804840087891,0.06319875717163086,0.06688024997711181,0.06921505928039551,0.07199733257293701,0.07520570755004882,0.07803540229797364,0.08227207660675048,0.08448407649993897,0.08893761634826661,0.09339580535888672,0.09646415710449219,0.0995718002319336,0.10260379314422607,0.10431239604949952,0.10612390041351319,0.11058294773101807,0.1152050256729126,0.11973423957824707,0.12249362468719482,0.12593929767608641,0.1290283203125,0.13209774494171142,0.13523006439208984,0.13807435035705568,0.14142284393310547,0.14480819702148437,0.14922258853912354,0.15238735675811768,0.15542960166931152,0.15829212665557862,0.1611332416534424,0.1651449680328369,0.16939358711242675,0.17275846004486084,0.17574262619018555,0.17889020442962647,0.1816948652267456,0.1840066432952881,0.1870380163192749,0.19120924472808837,0.19398031234741211,0.19770414829254152,0.20181453227996826,0.20507657527923584,0.20840163230895997,0.2113029718399048,0.21471846103668213,0.2193671941757202,0.22467434406280518,0.22874019145965577,0.23124806880950927,0.23500387668609618,0.23803205490112306,0.24067332744598388,0.24469029903411865,0.24781475067138672,0.25124421119689944,0.2554715871810913,0.26007919311523436,0.2631460428237915,0.2666477203369141,0.27058985233306887,0.2738231897354126,0.27720329761505125,0.2818000316619873,0.28448646068572997,0.28788981437683103,0.2912170648574829,0.29423062801361083,0.29768264293670654,0.30215404033660886,0.30489435195922854,0.30673465728759763,0.3107727289199829,0.3145094633102417,0.31768360137939455,0.3224416494369507,0.3271906614303589,0.3304283618927002,0.3347480297088623,0.33809378147125246,0.3424386739730835,0.34545857906341554,0.3489068031311035,0.3534470796585083,0.3566371202468872,0.36119372844696046,0.3642622947692871,0.36739847660064695,0.3705949544906616,0.37520585060119627,0.37802987098693847,0.38104369640350344,0.38510682582855227,0.3892033576965332,0.3922720193862915,0.3955390453338623,0.3988810539245605,0.4017865896224976,0.4049685478210449,0.4079703092575073,0.4113081693649292,0.4147877931594849,0.0,0
0.003798675537109375,0.007182192802429199,0.008993411064147949,0.011000680923461913,0.015157985687255859,0.017668724060058594,0.021028017997741698,0.024504470825195312,0.02751624584197998,0.0305464506149292,0.0329094409942627,0.036968779563903806,0.03937520980834961,0.04184255599975586,0.04634838104248047,0.04964029788970947,0.05398061275482178,0.05719137191772461,0.060191917419433597,0.06348650455474854,0.0666198492050171,0.06987967491149902,0.0728529453277588,0.07644200325012207,0.08120167255401611,0.08539965152740478,0.08883528709411621,0.09308891296386719,0.09630975723266602,0.09909884929656983,0.10119078159332276,0.1055565357208252,0.10766925811767578,0.11169414520263672,0.11475799083709717,0.11816465854644775,0.12142698764801026,0.12314214706420898,0.12778477668762206,0.13266828060150146,0.13682990074157714,0.14009180068969726,0.14460787773132325,0.14766979217529297,0.15087447166442872,0.15535061359405516,0.158514666557312,0.16063206195831298,0.16343312263488768,0.16802783012390138,0.1726233959197998,0.1771153450012207,0.18014242649078369,0.18351728916168214,0.18849804401397705,0.1923266887664795,0.19561169147491456,0.19768543243408204,0.20214879512786865,0.20399844646453857,0.20797722339630126,0.21014182567596434,0.21384589672088622,0.21762478351593018,0.222579026222229,0.22741231918334961,0.23180651664733887,0.23659076690673828,0.24132184982299804,0.2460798978805542,0.25039947032928467,0.253484320640564,0.25653371810913084,0.25995373725891113,0.26432051658630373,0.26736457347869874,0.270257568359375,0.2740968704223633,0.27822132110595704,0.2816105604171753,0.28504855632781984,0.2894923210144043,0.2921994924545288,0.29591529369354247,0.3007910966873169,0.3048680067062378,0.3086128234863281,0.31246869564056395,0.31605408191680906,0.3190204620361328,0.32219007015228274,0.32457695007324217,0.32847673892974855,0.3316448926925659,0.3344940900802612,0.33775715827941893,0.3397575855255127,0.34427154064178467,0.34887444972991943,0.3536364078521729,0.35796308517456055,0.3609499931335449,0.3627532243728638,0.36560285091400146,0.3689203023910522,0.3736408710479736,0.37819647789001465,0.380568528175354,0.384596848487854,0.3890776872634888,0.3920274019241333,0.39559102058410645,0.39991302490234376,0.4046044826507568,0.40928866863250735,0.41415445804595946,0.4185831308364868,0.4216330528259277,0.4252458095550537,0.4293252944946289,0
0.010043954849243164,0.013972783088684082,0.0183455228805542,0.021829104423522948,0.02630484104156494,0.030684709548950195,0.035215163230896,0.03833508491516113,0.041209745407104495,0.044469571113586424,0.047508859634399415,0.050810956954956056,0.05395011901855469,0.057027339935302734,0.0586789608001709,0.061856961250305174,0.06660299301147461,0.0711087703704834,0.07357163429260254,0.07735426425933838,0.08130805492401123,0.08433077335357667,0.0883915901184082,0.09146125316619873,0.09477872848510742,0.09970245361328126,0.1038693904876709,0.1474168062210083,0.1908869981765747,0.19433159828186036,0.19605820178985595,0.20097708702087402,0.2049407720565796,0.20739171504974366,0.2108224391937256,0.21500301361083984,0.21908082962036132,0.22108628749847412,0.22569382190704346,0.23029806613922119,0.23444464206695556,0.2367659330368042,0.23964848518371581,0.2442753553390503,0.24735889434814454,0.25046625137329104,0.25373101234436035,0.2582875728607178,0.2612969398498535,0.2645235538482666,0.27375478744506837,0.2771954298019409,0.28070147037506105,0.2853581190109253,0.2898606300354004,0.2934589862823486,0.43441617488861084,0.43761610984802246,0.4408259868621826,0.4440261125564575,0.4484656810760498,0.4518561363220215,0.4548840284347534,0.45805912017822265,0.46149942874908445,0.4662499189376831,0.46928741931915285,0.4738878011703491,0.47687318325042727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0035412788391113283,0.007807326316833496,0.009359049797058105,0.01370549201965332,0.015851569175720216,0.020139241218566896,0.0229794979095459,0.025429797172546387,0.028701353073120116,0.03289790153503418,0.03590259552001953,0.039179754257202146,0.04251854419708252,0.04707720279693604,0.051577210426330566,0.053888797760009766,0.0578761100769043,0.062436461448669434,0.06592428684234619,0.07029917240142822,0.07377073764801026,0.07813191413879395,0.08280684947967529,0.08714094161987304,0.08983075618743896,0.092041277885437,0.0967144250869751,0.1006115198135376,0.10426807403564453,0.10607385635375977,0.11050155162811279,0.1139899492263794,0.11853864192962646,0.12200300693511963,0.12478365898132324,0.1292182445526123,0.13116397857666015,0.13553435802459718,0.14013712406158446,0.14185175895690919,0.14647066593170166,0.14975266456604003,0.15385210514068604,0.1576782464981079,0.16188347339630127,0.16554269790649415,0.1702427625656128,0.17454884052276612,0.17923760414123535,0.18416230678558348,0.188584041595459,0.193369460105896,0.1980276107788086,0.20161213874816894,0.20569829940795897,0.21030473709106445,0.215217661857605,0.21852483749389648,0.22157504558563232,0.22509677410125734,0.22877285480499268,0.23184340000152587,0.2412651538848877,0.24454092979431152,0.24777500629425048,0.2507308006286621,0.25410382747650145,0.2571462869644165,0.26171698570251467,0.2635688304901123,0.2676865816116333,0.26979565620422363,0.2743059635162354,0.27887122631072997,0.2818986177444458,0.28523528575897217,0.28813145160675047,0.29114303588867185,0.29508771896362307,0.2994364261627197,0.3028959035873413,0.30727922916412354,0.311620831489563,0.31491360664367674,0.31934926509857176,0.32204747200012207,0.32570974826812743,0.3294320583343506,0.3322340726852417,0.336293625831604,0.33914575576782224,0.34171314239501954,0.3442554950714111,0.3487082004547119,0.3519341230392456,0.3552443742752075,0.35803794860839844,0.3619378089904785,0.3662201166152954,0.3706024646759033,0.372683048248291,0.3772461175918579,0.3804723501205444,0.38486194610595703,0.3879349708557129,0.3903369903564453,0.3931687831878662,0.3977869749069214,0.4020163297653198,0.40479996204376223,0.40832664966583254,0.41124615669250486,0.41305572986602784,0.41828768253326415,0.4220870494842529,0.4249287128448486,0.42880222797393797,0.43349323272705076,0.43640384674072263,0.0,0
0.009345436096191406,0.012514448165893555,0.015582942962646484,0.018694162368774414,0.021553516387939453,0.025043344497680663,0.0284930944442749,0.03345999717712402,0.03636877536773682,0.040956521034240724,0.04558408260345459,0.04862382411956787,0.051946377754211424,0.05658822059631348,0.05975277423858642,0.06296489238739014,0.06571354866027831,0.06767826080322266,0.07252297401428223,0.0763216495513916,0.0802081823348999,0.08505938053131104,0.08814256191253662,0.1417703151702881,0.14539101123809814,0.15064330101013185,0.1550511598587036,0.1594752550125122,0.16276662349700927,0.167541766166687,0.17211804389953614,0.17513346672058105,0.1777665376663208,0.18151800632476806,0.1860884666442871,0.1889662504196167,0.19221999645233154,0.19544582366943358,0.19820008277893067,0.20148367881774903,0.20448510646820067,0.20802414417266846,0.21141548156738282,0.21536152362823485,0.21890292167663575,0.2207693099975586,0.22539110183715821,0.2592268705368042,0.2685664892196655,0.2717113018035889,0.27488634586334226,0.2777252674102783,0.281464958190918,0.28520119190216064,0.28787596225738527,0.29247298240661623,0.2963333368301392,0.29849059581756593,0.3013914585113525,0.30414865016937254,0.3064774751663208,0.3098780155181885,0.313461971282959,0.31703763008117675,0.31893889904022216,0.3237114906311035,0.3274541854858398,0.3311404466629028,0.3332754850387573,0.3368363618850708,0.33972365856170655,0.34252176284790037,0.346665358543396,0.3504154920578003,0.354608416557312,0.3567241907119751,0.3610121488571167,0.3638440132141113,0.3671273946762085,0.36983513832092285,0.37225310802459716,0.37549676895141604,0.37953207492828367,0.3821364402770996,0.38468711376190184,0.38913898468017577,0.3938314437866211,0.39688920974731445,0.4012527227401733,0.4042276620864868,0.40700366497039797,0.4108567476272583,0.41328675746917726,0.41703128814697266,0.4200753927230835,0.4232658624649048,0.4263806104660034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005770254135131836,0.008985233306884766,0.012605953216552734,0.01687278747558594,0.019684767723083495,0.022829198837280275,0.025831127166748048,0.029574656486511232,0.034113597869873044,0.037514352798461915,0.04181318283081055,0.04356107711791992,0.046745681762695314,0.05052757263183594,0.05449810028076172,0.05859637260437012,0.06218123435974121,0.06682968139648438,0.07181391716003419,0.07455165386199951,0.07915244102478028,0.08372504711151123,0.08675935268402099,0.08980138301849365,0.09304111003875733,0.09629318714141846,0.09918122291564942,0.10240821838378907,0.1044243335723877,0.10889101028442383,0.11149141788482667,0.1153712272644043,0.12013638019561768,0.1231236457824707,0.12763042449951173,0.1310091495513916,0.13531572818756105,0.13811850547790527,0.1419201374053955,0.14635744094848632,0.14933719635009765,0.1521228790283203,0.1557915687561035,0.15809526443481445,0.16149144172668456,0.16507203578948976,0.16762957572937012,0.1715465307235718,0.1732039213180542,0.1773689031600952,0.17950184345245362,0.18258001804351806,0.18713798522949218,0.18906083106994628,0.19365532398223878,0.1983020782470703,0.2028722047805786,0.20729928016662597,0.21052243709564208,0.21352057456970214,0.21700289249420165,0.22113924026489257,0.22416262626647948,0.2260723352432251,0.23073198795318603,0.235176157951355,0.23788588047027587,0.24128322601318358,0.2448575973510742,0.24968504905700684,0.2541017770767212,0.25727736949920654,0.26162874698638916,0.26367478370666503,0.2674830675125122,0.2712829351425171,0.27411556243896484,0.2765100717544556,0.28057897090911865,0.28368890285491943,0.2869025945663452,0.2897470235824585,0.2931275129318237,0.2981710910797119,0.30261716842651365,0.30734834671020506,0.31011955738067626,0.3131190061569214,0.31604509353637694,0.3184400796890259,0.3229344367980957,0.32619264125823977,0.3308100700378418,0.3352848529815674,0.3371269702911377,0.34161038398742677,0.34628734588623045,0.3507233619689941,0.35401644706726076,0.3583566904067993,0.3609771251678467,0.36446490287780764,0.36777591705322266,0.37102246284484863,0.3741706609725952,0.3769972324371338,0.38045578002929686,0.3837359666824341,0.3867595434188843,0.39141254425048827,0.39646377563476565,0.4002101898193359,0.4038926362991333,0.40727193355560304,0.411652135848999,0.4163846969604492,0.4209224462509155,0.4239800214767456,0.4261122465133667,0.43063170909881593,0
0.0026111364364624023,0.005405330657958984,0.009517288208007813,0.012671518325805663,0.014301753044128418,0.018735790252685548,0.021942734718322754,0.023792266845703125,0.028525376319885255,0.033175086975097655,0.03783662319183349,0.042801308631896975,0.04700491428375244,0.051256203651428224,0.05495076179504395,0.05795722007751465,0.0626560926437378,0.06760013103485107,0.07222280502319336,0.07536675930023193,0.07967865467071533,0.08424482345581055,0.08736422061920165,0.09024691581726074,0.09359850883483886,0.09593682289123535,0.0998917818069458,0.10229299068450928,0.10609474182128906,0.10798027515411376,0.1124758243560791,0.11576874256134033,0.12012691497802734,0.12300331592559814,0.12495100498199463,0.1288154125213623,0.13184974193572999,0.1359776258468628,0.1397799253463745,0.17097721099853516,0.17411620616912843,0.17895097732543946,0.1834266424179077,0.18634119033813476,0.1895376920700073,0.19160687923431396,0.1945267915725708,0.19878840446472168,0.20236430168151856,0.20672664642333985,0.20973329544067382,0.21296429634094238,0.2163239002227783,0.22106385231018066,0.22597718238830566,0.23072383403778077,0.23395609855651855,0.23819591999053955,0.23980338573455812,0.243178129196167,0.24780991077423095,0.25284557342529296,0.2573637723922729,0.26168644428253174,0.2635175704956055,0.26680665016174315,0.2713059425354004,0.2754915475845337,0.27883410453796387,0.2817539215087891,0.2847693920135498,0.2870801448822021,0.29008007049560547,0.29427809715270997,0.36279296875,0.36641147136688235,0.37095961570739744,0.3759612560272217,0.3802436590194702,0.3841747999191284,0.38782312870025637,0.38985729217529297,0.39415745735168456,0.3970937728881836,0.4003996133804321,0.4033123254776001,0.406702446937561,0.4115572452545166,0.41573712825775144,0.41805305480957033,0.4207273006439209,0.4252711296081543,0.42928142547607423,0.4331989049911499,0.4410462617874146,0.44394650459289553,0.4470557928085327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.008421587944030761,0.012252426147460938,0.01665170192718506,0.019942712783813477,0.02193732261657715,0.02496607303619385,0.0293687105178833,0.033315396308898924,0.03692739009857178,0.04034223556518555,0.04375548362731933,0.0468764066696167,0.05128021240234375,0.05536496639251709,0.05922479629516601,0.06359412670135497,0.06819171905517578,0.07075669765472412,0.07396190166473389,0.07737977504730224,0.07928905487060547,0.0835386037826538,0.08654179573059081,0.08867597579956055,0.09279143810272217,0.09609813690185547,0.09921019077301026,0.10350687503814697,0.10742025375366211,0.11051378250122071,0.11509895324707031,0.11994078159332275,0.12488844394683837,0.12904071807861328,0.13181962966918945,0.13386001586914062,0.13821809291839598,0.1399693012237549,0.14294137954711914,0.14796719551086426,0.15099649429321288,0.15536303520202638,0.15702662467956544,0.16031489372253419,0.1646200656890869,0.16771814823150635,0.1706089496612549,0.17404143810272216,0.17884535789489747,0.18339259624481202,0.18529562950134276,0.1898148775100708,0.19443976879119873,0.19614362716674805,0.20035388469696044,0.2040074348449707,0.20841925144195556,0.21137120723724365,0.21464014053344727,0.21720621585845948,0.21972911357879638,0.22293705940246583,0.22777178287506103,0.23139405250549316,0.23361740112304688,0.23793163299560546,0.24132864475250243,0.24491374492645263,0.2495797872543335,0.25257484912872313,0.25703604221343995,0.2617280721664429,0.2666714429855347,0.2712178468704224,0.2755638360977173,0.2799213886260986,0.2831880569458008,0.28493809700012207,0.2895567178726196,0.2926378011703491,0.29436798095703126,0.2976719617843628,0.3007780075073242,0.30504443645477297,0.30754623413085935,0.3099267244338989,0.3142569541931152,0.31632874011993406,0.32032926082611085,0.32235558032989503,0.3263193130493164,0.32988073825836184,0.33302669525146483,0.33585400581359864,0.33904232978820803,0.3427001714706421,0.34794614315032957,0.3521904468536377,0.3552787065505981,0.35853307247161864,0.3628357172012329,0.36601717472076417,0.3693056583404541,0.37236015796661376,0.37690374851226804,0.3799569129943848,0.38253681659698485,0.38493201732635496,0.38934903144836425,0.3923210620880127,0.3955541133880615,0.3976478099822998,0.400298547744751,0.40313358306884767,0.40533382892608644,0.4080076217651367,0.4106750011444092,0.4145824670791626,0.41870481967926027,0.0,0
0.0038987874984741213,0.007049274444580078,0.010633420944213868,0.013442301750183105,0.016745924949645996,0.019948887825012206,0.024588656425476075,0.029102897644042967,0.03370835781097412,0.03852293491363525,0.0433957576751709,0.047757196426391604,0.05240044593811035,0.057252812385559085,0.06209378242492676,0.06491706371307374,0.06889045238494873,0.07283732891082764,0.07724473476409913,0.08035547733306884,0.08490095138549805,0.08953931331634521,0.09262349605560302,0.09554197788238525,0.09837536811828614,0.10052344799041749,0.10486671924591065,0.10790214538574219,0.11079189777374268,0.11441776752471924,0.11779954433441162,0.12219688892364503,0.12429952621459961,0.1292647361755371,0.13297810554504394,0.13637654781341552,0.13989274501800536,0.14463942050933837,0.1490189552307129,0.1506216049194336,0.15518147945404054,0.15816447734832764,0.1600879430770874,0.16441152095794678,0.16705923080444335,0.1704257011413574,0.17427384853363037,0.1791292428970337,0.1837305545806885,0.1866764545440674,0.1900102138519287,0.19423863887786866,0.19779181480407715,0.20196030139923096,0.2066594123840332,0.21096115112304686,0.2136695146560669,0.2160851001739502,0.22058334350585937,0.22509238719940186,0.22825405597686768,0.23141467571258545,0.2348522424697876,0.23896608352661133,0.24206039905548096,0.24464199542999268,0.2483448266983032,0.2512084722518921,0.2546469449996948,0.25958230495452883,0.26372480392456055,0.2680859327316284,0.2715346097946167,0.27623929977416994,0.28087592124938965,0.2840182542800903,0.28839716911315916,0.2917362689971924,0.2939452648162842,0.2973548650741577,0.3010066270828247,0.30346107482910156,0.3073141098022461,0.30936369895935056,0.3125295162200928,0.31526989936828614,0.3192622423171997,0.3229785442352295,0.3261573076248169,0.32875828742980956,0.3313706636428833,0.3354323148727417,0.33765625953674316,0.34059653282165525,0.3435631275177002,0.3469150304794312,0.35042078495025636,0.353116774559021,0.35664072036743166,0.35956199169158937,0.3625506401062012,0.36562886238098147,0.3689293384552002,0.3732801675796509,0.3751763582229614,0.3784095525741577,0.3813392877578735,0.38436696529388426,0.38876149654388426,0.39234492778778074,0.3951446056365967,0.39812121391296384,0.40203559398651123,0.4050432205200195,0.4086627960205078,0.4117893218994141,0.4145437479019165,0.41746506690979,0.4210079193115234,0.42461471557617186,0
0.0026223182678222655,0.006126761436462402,0.010680699348449707,0.013846659660339355,0.017989087104797363,0.02013673782348633,0.02422463893890381,0.027348995208740234,0.03208749294281006,0.03698291778564453,0.04060201644897461,0.044151592254638675,0.04764511585235596,0.05216712951660156,0.05385410785675049,0.05870356559753418,0.06321661472320557,0.06817808151245117,0.0715367078781128,0.07539348602294922,0.07761471271514893,0.08074991703033448,0.08531098365783692,0.08822159767150879,0.09269454479217529,0.09454474449157715,0.09832839965820313,0.10068798065185547,0.10525753498077392,0.10984933376312256,0.11448385715484619,0.11950583457946777,0.12314200401306152,0.12704973220825194,0.13219866752624512,0.13640689849853516,0.13900315761566162,0.14261984825134277,0.1456770420074463,0.14906117916107178,0.15299553871154786,0.15523295402526854,0.15828773975372315,0.1627699613571167,0.16478297710418702,0.1691598415374756,0.1738525629043579,0.17833194732666016,0.18054542541503907,0.18414146900177003,0.1875164031982422,0.19050147533416747,0.1930753469467163,0.19690725803375245,0.19999349117279053,0.20255374908447266,0.20591602325439454,0.2090437412261963,0.21190593242645264,0.2139761209487915,0.2188183069229126,0.2221020221710205,0.22683448791503907,0.23128538131713866,0.2337315320968628,0.2369828701019287,0.2403378963470459,0.24252073764801024,0.24702563285827636,0.250217342376709,0.2543156623840332,0.25826420783996584,0.2623396396636963,0.2660797595977783,0.27074260711669923,0.27530875205993655,0.27975704669952395,0.284631609916687,0.2880848407745361,0.29199585914611814,0.2951331377029419,0.2980154514312744,0.3011451005935669,0.3045536518096924,0.307586145401001,0.3104907989501953,0.31367061138153074,0.3171629190444946,0.3200550556182861,0.3234965085983276,0.32525789737701416,0.3298595905303955,0.33278350830078124,0.33541672229766845,0.3392921209335327,0.34378952980041505,0.3466573476791382,0.350554895401001,0.3535638332366943,0.3575963258743286,0.36099944114685056,0.3656414270401001,0.3686405897140503,0.37172884941101075,0.3739748477935791,0.3783068895339966,0.3825118064880371,0.3858158111572266,0.3883988618850708,0.3923171043395996,0.3970626354217529,0.4017080783843994,0.40474624633789064,0.409786319732666,0.41392126083374026,0.4172727108001709,0.42182412147521975,0.4249931573867798,0.428313159942627,0.4326957941055298,0
0.003258347511291504,0.006305718421936035,0.009605717658996583,0.013068795204162598,0.01750836372375488,0.020889806747436523,0.025378608703613283,0.030318784713745116,0.03510286808013916,0.039411401748657225,0.04357180595397949,0.04731228351593018,0.05047760009765625,0.05437180995941162,0.05795490741729736,0.062430596351623534,0.06508748531341553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005706095695495605,0.009548640251159668,0.013983917236328126,0.017068076133728027,0.02176482677459717,0.026016736030578615,0.02992258071899414,0.03427882194519043,0.03776462078094482,0.04256060123443604,0.0473588228225708,0.05126919746398926,0.05332186222076416,0.0575981616973877,0.062461352348327635,0.0659329891204834,0.0696197509765625,0.07322940826416016,0.0782418966293335,0.08149139881134033,0.08498225212097169,0.08728935718536376,0.09051194190979003,0.23358395099639892,0.23722221851348876,0.240250301361084,0.2428156852722168,0.24688413143157958,0.2498391628265381,0.25314357280731203,0.2560646772384644,0.26029376983642577,0.2630808115005493,0.2668988466262817,0.2716049671173096,0.2760836839675903,0.27914938926696775,0.2822760343551636,0.2851863861083984,0.2883561611175537,0.39263191223144533,0.39616079330444337,0.39966959953308107,0.40422203540802004,0.4087700128555298,0.4115319013595581,0.4151327133178711,0.4190067768096924,0.4230553150177002,0.4261981248855591,0.43044867515563967,0.4337636947631836,0.4371970176696777,0.4408577919006348,0.44444499015808103,0.44762022495269777,0.45224509239196775,0.45519974231719973,0.4582786798477173,0.46154868602752686,0.4646369695663452,0.4677433967590332,0.4702793836593628,0.47392165660858154,0.4768705368041992,0.4803009033203125,0.4836143970489502,0.4884180545806885,0.49207439422607424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
